group_type,event_family,catalyst_category,surprise_side,market_bias_side,sample_size,raw_bullish_probability,bullish_probability,bearish_probability,raw_market_move_probability,market_move_probability,sample_confidence,confidence_label,avg_return_pts,median_return_pts,avg_return_pct,median_return_pct,avg_mfe_pts,avg_mae_pts,avg_abs_surprise,avg_market_bias_score,window_label
category_market_bias,,inflation,,market_positive,67,0.5074626865671642,0.5070422535211268,0.49295774647887325,0.44776119402985076,0.43661971830985913,1.0,high,-4.2835820895522385,1.0,-0.023112057962484573,0.021775817954161905,31.05597014925373,-36.649253731343286,0.08857142857142856,0.6509557581898008,60m
category_market_bias,,inflation,,market_negative,66,0.6363636363636364,0.6285714285714286,0.37142857142857144,0.5,0.4857142857142857,1.0,high,20.977272727272727,6.0,0.18100695223304575,0.09340760977782275,48.86742424242424,-31.693181818181817,0.07575757575757576,-0.6259993552546744,60m
category_market_bias,,inflation,,market_mixed,44,0.4090909090909091,0.4166666666666667,0.5833333333333333,0.4772727272727273,0.4583333333333333,1.0,high,-0.6022727272727273,-2.625,0.01770926395614565,-0.05739674345207863,26.335227272727273,-30.863636363636363,0.04545454545454546,-0.017432301740812374,60m
category_market_bias,,labor,,market_neutral,30,0.7,0.6764705882352942,0.32352941176470584,0.4,0.38235294117647056,1.0,high,13.95,2.875,0.0847013150901816,0.06281122194714278,37.00833333333333,-31.608333333333334,0.0,0.0,60m
category_market_bias,,central_bank,,market_negative,15,0.4666666666666667,0.47368421052631576,0.5263157894736843,0.6,0.5263157894736842,1.0,high,-14.683333333333334,-0.25,-0.19773141991499224,-0.004613397305775973,64.5,-63.96666666666667,0.4,-1.0,60m
category_market_bias,,inflation,,market_neutral,13,0.6153846153846154,0.5882352941176471,0.4117647058823529,0.6153846153846154,0.5294117647058824,1.0,high,23.96153846153846,4.75,0.08440759263003486,0.12426991425375916,40.32692307692308,-17.5,0.0,-0.0160392798690671,60m
category_market_bias,,central_bank,,market_positive,10,0.3,0.35714285714285715,0.6428571428571428,0.6,0.5,0.8333333333333334,high,-81.525,-17.375,-0.6192590868874166,-0.09475757821705383,55.625,-125.825,0.375,1.0,60m
category_market_bias,,growth,,market_mixed,6,0.6666666666666666,0.6,0.4,0.6666666666666666,0.5,0.5,medium,33.833333333333336,21.5,0.2561177431270934,0.2603237707093804,49.333333333333336,-11.125,5.585714285714286,0.0,60m
category_side,,labor,positive,,579,0.5284974093264249,0.5283018867924528,0.4716981132075472,0.42487046632124353,0.4236706689536878,1.0,high,-0.31001727115716754,1.25,0.021669839574552346,0.018216595318335003,28.072538860103627,-29.96545768566494,142081.0344827586,-0.6082416585229653,60m
category_side,,labor,negative,,551,0.49364791288566245,0.4936936936936937,0.5063063063063062,0.49727767695099817,0.4954954954954955,1.0,high,-5.066243194192378,0.0,-0.039454003003840964,0.0,29.01043557168784,-37.32078039927405,94580.47016274865,0.6356344106489171,60m
category_side,,growth,negative,,380,0.5078947368421053,0.5078125,0.4921875,0.3868421052631579,0.3854166666666667,1.0,high,2.2782894736842105,0.25,-0.004490427533021995,0.006237627997389568,28.98092105263158,-28.979605263157893,61076.93070866141,-0.6990813648293964,60m
category_side,,growth,positive,,368,0.529891304347826,0.5295698924731183,0.47043010752688175,0.3695652173913043,0.3682795698924731,1.0,high,-5.748641304347826,1.5,-0.020177026356653523,0.03277048978925461,25.376358695652176,-34.00407608695652,24066.243089430893,0.6971544715447154,60m
category_side,,growth,flat,,243,0.5432098765432098,0.5425101214574899,0.4574898785425101,0.4403292181069959,0.43724696356275305,1.0,high,0.5123456790123457,1.25,0.001988480347435859,0.023778385447628107,26.23971193415638,-29.18621399176955,0.0,0.0,60m
category_side,,labor,mixed,,158,0.5063291139240507,0.5061728395061729,0.49382716049382713,0.5253164556962026,0.5185185185185185,1.0,high,0.9129746835443038,1.25,0.00637540762163842,0.016550200199155544,39.379746835443036,-39.08069620253165,183345.91194968554,-0.002502512738922384,60m
category_side,,central_bank,flat,,103,0.4368932038834951,0.4392523364485981,0.5607476635514019,0.5825242718446602,0.5700934579439252,1.0,high,-6.783980582524272,-2.0,-0.04438036437927321,-0.039463757181823454,31.985436893203882,-37.49757281553398,0.0,0.0,60m
category_side,,other,positive,,73,0.4657534246575342,0.4675324675324675,0.5324675324675325,0.4520547945205479,0.44155844155844154,1.0,high,1.63013698630137,-2.25,0.014108988760741797,-0.047274211917399056,29.267123287671232,-30.53082191780822,50680.0,0.0,60m
category_side,,inflation,mixed,,66,0.48484848484848486,0.4857142857142857,0.5142857142857142,0.4393939393939394,0.42857142857142855,1.0,high,4.6477272727272725,-0.75,0.059949679634838736,-0.014118875801330493,26.189393939393938,-27.958333333333332,0.06060606060606061,-0.021921341070277243,60m
category_side,,other,negative,,64,0.453125,0.45588235294117646,0.5441176470588236,0.359375,0.35294117647058826,1.0,high,-2.71875,-2.75,0.0070680609079076095,-0.022281988949667823,24.13671875,-32.8046875,40523.07692307692,0.0,60m
category_side,,inflation,positive,,59,0.6101694915254238,0.6031746031746031,0.39682539682539686,0.4915254237288136,0.47619047619047616,1.0,high,18.79237288135593,5.25,0.14644178958919374,0.08347332505556193,48.851694915254235,-31.98728813559322,0.06949152542372881,-0.5779300396682293,60m
category_side,,inflation,negative,,58,0.5172413793103449,0.5161290322580645,0.4838709677419355,0.5,0.4838709677419355,1.0,high,-5.060344827586207,1.75,-0.019420611351281532,0.042000181194230324,33.793103448275865,-38.67672413793103,0.08360655737704917,0.6363949928302911,60m
category_side,,labor,flat,,28,0.6785714285714286,0.65625,0.34375,0.42857142857142855,0.40625,1.0,high,14.383928571428571,2.875,0.08790813427297464,0.07346718771055114,37.9375,-31.116071428571427,0.0,0.0,60m
category_side,,central_bank,positive,,15,0.4666666666666667,0.47368421052631576,0.5263157894736843,0.6,0.5263157894736842,1.0,high,-14.683333333333334,-0.25,-0.19773141991499224,-0.004613397305775973,64.5,-63.96666666666667,0.4,-1.0,60m
category_side,,central_bank,negative,,10,0.3,0.35714285714285715,0.6428571428571428,0.6,0.5,0.8333333333333334,high,-81.525,-17.375,-0.6192590868874166,-0.09475757821705383,55.625,-125.825,0.375,1.0,60m
category_side,,growth,mixed,,7,0.7142857142857143,0.6363636363636364,0.36363636363636365,0.7142857142857143,0.5454545454545454,0.5833333333333334,medium,51.714285714285715,28.75,0.30785608027249417,0.3309912316357935,65.78571428571429,-17.142857142857142,4.912499999999999,-0.0875,60m
category_side,,inflation,flat,,7,0.5714285714285714,0.5454545454545454,0.4545454545454546,0.7142857142857143,0.5454545454545454,0.5833333333333334,medium,37.214285714285715,0.5,0.1148726141239935,0.009900009900009901,59.75,-22.428571428571427,0.0,0.0,60m
event_family_all,jobless_claims,,,,783,0.51213282247765,0.5120711562897078,0.4879288437102922,0.4661558109833972,0.4650571791613723,1.0,high,-3.1762452107279695,0.5,-0.012088096827711833,0.009323140033563304,28.89846743295019,-34.79406130268199,22425.287356321838,0.0542566709021601,60m
event_family_all,ism_pmi,,,,652,0.5322085889570553,0.5320121951219512,0.4679878048780488,0.41411042944785276,0.41310975609756095,1.0,high,1.5486963190184049,1.5,0.011622021371363103,0.025348205348016878,29.541794478527606,-30.958972392638035,1.37632183908046,0.010703363914373088,60m
event_family_all,nonfarm_payrolls,,,,196,0.4846938775510204,0.485,0.515,0.5867346938775511,0.58,1.0,high,-1.5688775510204083,-0.75,-0.030881236565360144,-0.01949899340590455,36.70790816326531,-37.10331632653061,234831.6326530612,-0.06916759063557512,60m
event_family_all,adp_employment,,,,192,0.5,0.5,0.5,0.421875,0.41836734693877553,1.0,high,-2.7916666666666665,0.25,-0.0073662898925255975,0.0030793865861920306,25.513020833333332,-32.14453125,237192.70833333334,-0.03437499999999999,60m
event_family_all,home_sales,,,,192,0.5572916666666666,0.5561224489795918,0.44387755102040816,0.3177083333333333,0.3163265306122449,1.0,high,-5.0234375,1.75,-0.03511919928216988,0.04583232946608389,21.006510416666668,-26.962239583333332,166580.31088082903,-0.10155440414507773,60m
event_family_all,core_cpi,,,,190,0.5368421052631579,0.5360824742268041,0.4639175257731959,0.4842105263157895,0.4793814432989691,1.0,high,7.276315789473684,2.125,0.06460240674818638,0.0432862588626501,36.78421052631579,-32.27763157894737,0.06839378238341969,0.016971055500434845,60m
event_family_all,jolts_job_openings,,,,145,0.5862068965517241,0.5838926174496645,0.4161073825503355,0.3724137931034483,0.3691275167785235,1.0,high,6.251724137931035,3.75,0.0772996790667963,0.05722964495608725,33.11896551724138,-29.46206896551724,377482.7586206897,-0.1670026525198939,60m
event_family_all,other,,,,138,0.463768115942029,0.4647887323943662,0.5352112676056338,0.4057971014492754,0.4014084507042254,1.0,high,-0.375,-2.375,0.011254647280223597,-0.03029438653698105,26.7481884057971,-31.434782608695652,45638.29787234042,0.0,60m
event_family_all,retail_sales,,,,135,0.42962962962962964,0.4316546762589928,0.5683453237410072,0.4222222222222222,0.4172661870503597,1.0,high,-7.7518518518518515,-3.25,-0.06998774577334924,-0.05430922839119355,24.81111111111111,-36.67962962962963,0.514814814814815,0.010370370370370367,60m
event_family_all,fomc_rates,,,,128,0.4296875,0.4318181818181818,0.5681818181818181,0.5859375,0.5757575757575758,1.0,high,-13.548828125,-2.375,-0.10726359139581398,-0.041015266906331546,37.642578125,-47.5,0.07677165354330709,-0.0390625,60m
event_family_all,gdp,,,,19,0.6842105263157895,0.6521739130434783,0.34782608695652173,0.3684210526315789,0.34782608695652173,1.0,high,12.526315789473685,7.0,0.11159784905197596,0.13090637077671113,28.63157894736842,-22.32894736842105,6.2700000000000005,0.06999999999999998,60m
event_family_market_bias,jobless_claims,,,market_positive,392,0.5,0.5,0.5,0.4897959183673469,0.48737373737373735,1.0,high,-4.413265306122449,0.125,-0.029923730950304536,0.0026873051703751477,29.53252551020408,-37.910076530612244,17954.314720812185,0.6973350253807107,60m
event_family_market_bias,jobless_claims,,,market_negative,334,0.5149700598802395,0.514792899408284,0.485207100591716,0.4311377245508982,0.4289940828402367,1.0,high,-2.4603293413173652,0.5,0.0058292293795062,0.009756008163934498,27.02619760479042,-30.180389221556887,29357.14285714286,-0.6940972222222224,60m
event_family_market_bias,ism_pmi,,,market_neutral,227,0.5506607929515418,0.5497835497835498,0.4502164502164502,0.44493392070484583,0.44155844155844154,1.0,high,2.0198237885462555,1.75,0.013217842591046238,0.02782415136338342,27.059471365638768,-28.530837004405285,0.0,0.0,60m
event_family_market_bias,ism_pmi,,,market_positive,218,0.5504587155963303,0.5495495495495496,0.4504504504504504,0.3944954128440367,0.3918918918918919,1.0,high,-2.1055045871559632,2.0,0.004989713821825149,0.03864084132889072,28.459862385321102,-34.02064220183486,1.5077981651376147,0.7,60m
event_family_market_bias,ism_pmi,,,market_negative,207,0.4927536231884058,0.4928909952606635,0.5071090047393365,0.40096618357487923,0.3981042654028436,1.0,high,4.880434782608695,-0.75,0.016856763540112858,-0.01114780597243705,33.40338164251208,-30.397342995169083,1.2980769230769231,-0.7,60m
event_family_market_bias,other,,,market_neutral,138,0.463768115942029,0.4647887323943662,0.5352112676056338,0.4057971014492754,0.4014084507042254,1.0,high,-0.375,-2.375,0.011254647280223597,-0.03029438653698105,26.7481884057971,-31.434782608695652,45638.29787234042,0.0,60m
event_family_market_bias,home_sales,,,market_negative,108,0.5370370370370371,0.5357142857142857,0.4642857142857143,0.3425925925925926,0.3392857142857143,1.0,high,-0.20833333333333334,1.25,-0.02057533348749823,0.028935525607130454,19.916666666666668,-20.296296296296298,215462.96296296295,-0.7000000000000001,60m
event_family_market_bias,fomc_rates,,,market_neutral,103,0.4368932038834951,0.4392523364485981,0.5607476635514019,0.5825242718446602,0.5700934579439252,1.0,high,-6.783980582524272,-2.0,-0.04438036437927321,-0.039463757181823454,31.985436893203882,-37.49757281553398,0.0,0.0,60m
event_family_market_bias,adp_employment,,,market_negative,101,0.5445544554455446,0.5428571428571428,0.4571428571428572,0.38613861386138615,0.38095238095238093,1.0,high,0.04702970297029703,1.25,0.03176089925904434,0.03865345421322651,23.413366336633665,-27.33910891089109,311366.3366336634,-0.6,60m
event_family_market_bias,adp_employment,,,market_positive,90,0.45555555555555555,0.4574468085106383,0.5425531914893618,0.4666666666666667,0.4574468085106383,1.0,high,-5.8,-2.625,-0.048594497160837136,-0.049454090495315246,28.127777777777776,-37.30555555555556,156588.88888888888,0.5999999999999999,60m
event_family_market_bias,jolts_job_openings,,,market_negative,88,0.6477272727272727,0.6413043478260869,0.3586956521739131,0.29545454545454547,0.29347826086956524,1.0,high,14.042613636363637,5.25,0.14663312166092138,0.0868120045576814,35.40340909090909,-22.62784090909091,425852.2727272727,-0.5963286713286713,60m
event_family_market_bias,nonfarm_payrolls,,,market_mixed,81,0.48148148148148145,0.4823529411764706,0.5176470588235293,0.5925925925925926,0.5764705882352941,1.0,high,-1.9969135802469136,-0.5,-0.042821762099975534,-0.01763046544428773,42.02469135802469,-38.132716049382715,249111.11111111112,-0.11659184436962214,60m
event_family_market_bias,home_sales,,,market_positive,79,0.5822784810126582,0.5783132530120482,0.42168674698795183,0.2911392405063291,0.2891566265060241,1.0,high,-11.430379746835444,3.0,-0.05327474497939573,0.06111639277468423,23.132911392405063,-35.686708860759495,111000.0,0.7000000000000001,60m
event_family_market_bias,core_cpi,,,market_positive,67,0.5074626865671642,0.5070422535211268,0.49295774647887325,0.44776119402985076,0.43661971830985913,1.0,high,-4.2835820895522385,1.0,-0.023112057962484573,0.021775817954161905,31.05597014925373,-36.649253731343286,0.08857142857142856,0.6509557581898008,60m
event_family_market_bias,core_cpi,,,market_negative,66,0.6363636363636364,0.6285714285714286,0.37142857142857144,0.5,0.4857142857142857,1.0,high,20.977272727272727,6.0,0.18100695223304575,0.09340760977782275,48.86742424242424,-31.693181818181817,0.07575757575757576,-0.6259993552546744,60m
event_family_market_bias,nonfarm_payrolls,,,market_negative,64,0.53125,0.5294117647058824,0.47058823529411764,0.578125,0.5588235294117647,1.0,high,5.6875,3.125,0.05654033948949586,0.05571202342195003,35.94921875,-35.20703125,85359.375,-0.43972035454288216,60m
event_family_market_bias,retail_sales,,,market_positive,63,0.38095238095238093,0.3880597014925373,0.6119402985074627,0.3968253968253968,0.3880597014925373,1.0,high,-12.472222222222221,-5.75,-0.07810127031328852,-0.13311316303835008,18.567460317460316,-33.182539682539684,0.5952380952380952,0.7000000000000004,60m
event_family_market_bias,retail_sales,,,market_negative,61,0.4918032786885246,0.49230769230769234,0.5076923076923077,0.4426229508196721,0.4307692307692308,1.0,high,0.5614754098360656,-0.25,-0.03807805734555629,-0.008150623522699487,32.799180327868854,-39.52459016393443,0.5245901639344261,-0.7000000000000003,60m
event_family_market_bias,nonfarm_payrolls,,,market_positive,51,0.43137254901960786,0.43636363636363634,0.5636363636363637,0.5882352941176471,0.5636363636363636,1.0,high,-9.995098039215685,-5.25,-0.12162237968706482,-0.10494600358847625,29.215686274509803,-37.84803921568628,399725.49019607843,0.47116067294335545,60m
event_family_market_bias,jolts_job_openings,,,market_positive,46,0.5217391304347826,0.52,0.48,0.45652173913043476,0.44,1.0,high,-1.4945652173913044,1.25,0.004585461199815144,0.01865442595474854,30.42391304347826,-36.01086956521739,274543.47826086957,0.6035117056856188,60m
event_family_market_bias,core_cpi,,,market_mixed,44,0.4090909090909091,0.4166666666666667,0.5833333333333333,0.4772727272727273,0.4583333333333333,1.0,high,-0.6022727272727273,-2.625,0.01770926395614565,-0.05739674345207863,26.335227272727273,-30.863636363636363,0.04545454545454546,-0.017432301740812374,60m
event_family_market_bias,jobless_claims,,,market_neutral,29,0.7241379310344828,0.696969696969697,0.303030303030303,0.41379310344827586,0.3939393939393939,1.0,high,15.077586206896552,3.0,0.09619700664684476,0.0670858585284319,38.206896551724135,-30.870689655172413,0.0,0.0,60m
event_family_market_bias,jobless_claims,,,market_mixed,28,0.42857142857142855,0.4375,0.5625,0.6071428571428571,0.5625,1.0,high,-13.303571428571429,-10.125,-0.08826975318187713,-0.1040744084255587,32.714285714285715,-50.267857142857146,22178.571428571428,0.04166666666666667,60m
event_family_market_bias,fomc_rates,,,market_negative,15,0.4666666666666667,0.47368421052631576,0.5263157894736843,0.6,0.5263157894736842,1.0,high,-14.683333333333334,-0.25,-0.19773141991499224,-0.004613397305775973,64.5,-63.96666666666667,0.4,-1.0,60m
event_family_market_bias,core_cpi,,,market_neutral,13,0.6153846153846154,0.5882352941176471,0.4117647058823529,0.6153846153846154,0.5294117647058824,1.0,high,23.96153846153846,4.75,0.08440759263003486,0.12426991425375916,40.32692307692308,-17.5,0.0,-0.0160392798690671,60m
event_family_market_bias,jolts_job_openings,,,market_mixed,11,0.36363636363636365,0.4,0.6,0.6363636363636364,0.5333333333333333,0.9166666666666666,high,-23.681818181818183,-20.5,-0.17329022333337438,-0.12854188788911866,26.113636363636363,-56.75,421000.00000000006,0.04545454545454544,60m
event_family_market_bias,retail_sales,,,market_neutral,11,0.36363636363636365,0.4,0.6,0.45454545454545453,0.4,0.9166666666666666,high,-26.818181818181817,-6.0,-0.20047310468963966,-0.2366863905325444,16.272727272727273,-40.93181818181818,0.0,0.0,60m
event_family_market_bias,fomc_rates,,,market_positive,10,0.3,0.35714285714285715,0.6428571428571428,0.6,0.5,0.8333333333333334,high,-81.525,-17.375,-0.6192590868874166,-0.09475757821705383,55.625,-125.825,0.375,1.0,60m
event_family_market_bias,gdp,,,market_positive,8,0.625,0.5833333333333334,0.41666666666666663,0.25,0.25,0.6666666666666666,medium,4.03125,6.125,0.07702269633788257,0.09181182570919798,17.125,-23.40625,9.6875,0.5687499999999999,60m
event_family_market_bias,gdp,,,market_mixed,6,0.6666666666666666,0.6,0.4,0.6666666666666666,0.5,0.5,medium,33.833333333333336,21.5,0.2561177431270934,0.2603237707093804,49.333333333333336,-11.125,5.585714285714286,0.0,60m
event_family_market_bias,gdp,,,market_negative,5,0.8,0.6666666666666666,0.33333333333333337,0.2,0.2222222222222222,0.4166666666666667,low,0.55,7.0,-0.006505779495615582,0.13857727332717434,22.2,-34.05,1.7600000000000002,-0.6299999999999999,60m
event_family_market_bias,home_sales,,,market_neutral,5,0.6,0.5555555555555556,0.4444444444444444,0.2,0.2222222222222222,0.4166666666666667,low,-7.8,3.25,-0.06240907843090933,0.014886859865025803,10.95,-33.1,0.0,0.0,60m
event_family_side,jobless_claims,,negative,,367,0.5095367847411444,0.5094339622641509,0.49056603773584906,0.49591280653950953,0.49326145552560646,1.0,high,-4.642370572207084,0.5,-0.031108193727795254,0.008942144326209425,29.213215258855588,-37.80313351498638,17235.772357723577,0.6759710930442638,60m
event_family_side,jobless_claims,,positive,,327,0.4984709480122324,0.4984894259818731,0.5015105740181269,0.43730886850152906,0.4350453172205438,1.0,high,-3.720183486238532,0.0,-0.010539968473155735,0.0,26.912079510703364,-31.045107033639145,24195.121951219513,-0.663719512195122,60m
event_family_side,ism_pmi,,flat,,227,0.5506607929515418,0.5497835497835498,0.4502164502164502,0.44493392070484583,0.44155844155844154,1.0,high,2.0198237885462555,1.75,0.013217842591046238,0.02782415136338342,27.059471365638768,-28.530837004405285,0.0,0.0,60m
event_family_side,ism_pmi,,positive,,218,0.5504587155963303,0.5495495495495496,0.4504504504504504,0.3944954128440367,0.3918918918918919,1.0,high,-2.1055045871559632,2.0,0.004989713821825149,0.03864084132889072,28.459862385321102,-34.02064220183486,1.5077981651376147,0.7,60m
event_family_side,ism_pmi,,negative,,207,0.4927536231884058,0.4928909952606635,0.5071090047393365,0.40096618357487923,0.3981042654028436,1.0,high,4.880434782608695,-0.75,0.016856763540112858,-0.01114780597243705,33.40338164251208,-30.397342995169083,1.2980769230769231,-0.7,60m
event_family_side,home_sales,,negative,,108,0.5370370370370371,0.5357142857142857,0.4642857142857143,0.3425925925925926,0.3392857142857143,1.0,high,-0.20833333333333334,1.25,-0.02057533348749823,0.028935525607130454,19.916666666666668,-20.296296296296298,215462.96296296295,-0.7000000000000001,60m
event_family_side,fomc_rates,,flat,,103,0.4368932038834951,0.4392523364485981,0.5607476635514019,0.5825242718446602,0.5700934579439252,1.0,high,-6.783980582524272,-2.0,-0.04438036437927321,-0.039463757181823454,31.985436893203882,-37.49757281553398,0.0,0.0,60m
event_family_side,adp_employment,,positive,,101,0.5445544554455446,0.5428571428571428,0.4571428571428572,0.38613861386138615,0.38095238095238093,1.0,high,0.04702970297029703,1.25,0.03176089925904434,0.03865345421322651,23.413366336633665,-27.33910891089109,311366.3366336634,-0.6,60m
event_family_side,adp_employment,,negative,,90,0.45555555555555555,0.4574468085106383,0.5425531914893618,0.4666666666666667,0.4574468085106383,1.0,high,-5.8,-2.625,-0.048594497160837136,-0.049454090495315246,28.127777777777776,-37.30555555555556,156588.88888888888,0.5999999999999999,60m
event_family_side,jolts_job_openings,,positive,,90,0.6222222222222222,0.6170212765957447,0.3829787234042553,0.32222222222222224,0.3191489361702128,1.0,high,9.408333333333333,4.25,0.1114108316318416,0.07095552748306368,33.15277777777778,-24.955555555555556,435766.6666666667,-0.5305982905982906,60m
event_family_side,nonfarm_payrolls,,mixed,,87,0.4942528735632184,0.4945054945054945,0.5054945054945055,0.5862068965517241,0.5714285714285714,1.0,high,0.0028735632183908046,-0.25,-0.029662691648201286,-0.011453441759248655,42.96264367816092,-38.64080459770115,254862.06896551725,-0.10808077851283752,60m
event_family_side,home_sales,,positive,,79,0.5822784810126582,0.5783132530120482,0.42168674698795183,0.2911392405063291,0.2891566265060241,1.0,high,-11.430379746835444,3.0,-0.05327474497939573,0.06111639277468423,23.132911392405063,-35.686708860759495,111000.0,0.7000000000000001,60m
event_family_side,other,,positive,,73,0.4657534246575342,0.4675324675324675,0.5324675324675325,0.4520547945205479,0.44155844155844154,1.0,high,1.63013698630137,-2.25,0.014108988760741797,-0.047274211917399056,29.267123287671232,-30.53082191780822,50680.0,0.0,60m
event_family_side,core_cpi,,mixed,,66,0.48484848484848486,0.4857142857142857,0.5142857142857142,0.4393939393939394,0.42857142857142855,1.0,high,4.6477272727272725,-0.75,0.059949679634838736,-0.014118875801330493,26.189393939393938,-27.958333333333332,0.06060606060606061,-0.021921341070277243,60m
event_family_side,other,,negative,,64,0.453125,0.45588235294117646,0.5441176470588236,0.359375,0.35294117647058826,1.0,high,-2.71875,-2.75,0.0070680609079076095,-0.022281988949667823,24.13671875,-32.8046875,40523.07692307692,0.0,60m
event_family_side,retail_sales,,positive,,63,0.38095238095238093,0.3880597014925373,0.6119402985074627,0.3968253968253968,0.3880597014925373,1.0,high,-12.472222222222221,-5.75,-0.07810127031328852,-0.13311316303835008,18.567460317460316,-33.182539682539684,0.5952380952380952,0.7000000000000004,60m
event_family_side,jobless_claims,,mixed,,62,0.5161290322580645,0.5151515151515151,0.48484848484848486,0.45161290322580644,0.4393939393939394,1.0,high,0.18951612903225806,1.625,0.04335799150045287,0.016550200199155544,33.0,-38.70967741935484,51793.65079365079,0.17407407407407402,60m
event_family_side,nonfarm_payrolls,,positive,,61,0.5245901639344263,0.5230769230769231,0.4769230769230769,0.5737704918032787,0.5538461538461539,1.0,high,3.040983606557377,2.5,0.04522264151407394,0.05213160333642262,34.51229508196721,-35.91803278688525,62360.65573770492,-0.43813632441760136,60m
event_family_side,retail_sales,,negative,,60,0.48333333333333334,0.484375,0.515625,0.43333333333333335,0.421875,1.0,high,-2.0791666666666666,-0.375,-0.0490174600203972,-0.010441494598120816,30.604166666666668,-39.295833333333334,0.5299999999999999,-0.7000000000000003,60m
event_family_side,core_cpi,,positive,,59,0.6101694915254238,0.6031746031746031,0.39682539682539686,0.4915254237288136,0.47619047619047616,1.0,high,18.79237288135593,5.25,0.14644178958919374,0.08347332505556193,48.851694915254235,-31.98728813559322,0.06949152542372881,-0.5779300396682293,60m
event_family_side,core_cpi,,negative,,58,0.5172413793103449,0.5161290322580645,0.4838709677419355,0.5,0.4838709677419355,1.0,high,-5.060344827586207,1.75,-0.019420611351281532,0.042000181194230324,33.793103448275865,-38.67672413793103,0.08360655737704917,0.6363949928302911,60m
